FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P00935_2	0.09	subpool_P00935	0.034076526548688	0.034076526548688	usage_prot_P69441_2	0.09	subpool_P69441	0.034076526548688
usage_prot_P00935_2	0.09	subpool_P00935	0.034076526548688	0.034076526548688	usage_prot_P76461_2	0.09	subpool_P76461	0.034076526548688
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P00935_2	0.09	subpool_P00935	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P05459_2	0.09	subpool_P05459	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P06986_2	0.09	subpool_P06986	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0A6E6_2	0.09	subpool_P0A6E6	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0A6P9_2	0.0616173019049375	subpool_P0A6P9	0.0015383092955021
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0A763_2	0.09	subpool_P0A763	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0A786_2	0.09	subpool_P0A786	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0A799_2	0.0606980962749763	subpool_P0A799	0.00151536082938435
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0A7D4_2	0.09	subpool_P0A7D4	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0A7E1_2	0.09	subpool_P0A7E1	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0A9P4_2	0.09	subpool_P0A9P4	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AAC8_2	0.09	subpool_P0AAC8	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AAI9_2	0.09	subpool_P0AAI9	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0ABA6_2	0.09	subpool_P0ABA6	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0ABB4_2	0.09	subpool_P0ABB4	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0ABQ0_2	0.09	subpool_P0ABQ0	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0ACB4_2	0.09	subpool_P0ACB4	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AD68_2	0.09	subpool_P0AD68	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0ADC6_2	0.09	subpool_P0ADC6	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0ADF8_2	0.09	subpool_P0ADF8	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0ADV1_2	0.09	subpool_P0ADV1	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AEN1_2	0.09	subpool_P0AEN1	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AEW6_2	0.09	subpool_P0AEW6	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AF98_2	0.09	subpool_P0AF98	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AFG3_2	0.084909890760767	subpool_P0AFG3	0.00211982138456704
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AG07_2	0.0794604783852179	subpool_P0AG07	0.00198377385484401
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AGE9_2	0.09	subpool_P0AGE9	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AGG2_2	0.09	subpool_P0AGG2	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P0AGG4_2	0.09	subpool_P0AGG4	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P28305_2	0.09	subpool_P28305	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P33602_2	0.09	subpool_P33602	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P33607_2	0.09	subpool_P33607	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P45568_2	0.09	subpool_P45568	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P46022_2	0.09	subpool_P46022	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P61889_2	0.0883377470004239	subpool_P61889	0.00220539967108795
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P62620_2	0.09	subpool_P62620	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P68066_2	0.09	subpool_P68066	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P69441_2	0.09	subpool_P69441	0.00224689871697592
usage_prot_P05041_2	0.09	subpool_P05041	0.00224689871697592	0.000201956382056778	usage_prot_P76461_2	0.09	subpool_P76461	0.00224689871697592
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P00935_2	0.09	subpool_P00935	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P05041_2	0.09	subpool_P05041	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P05459_2	0.09	subpool_P05459	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P06986_2	0.09	subpool_P06986	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0A6E6_2	0.09	subpool_P0A6E6	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0A6P9_2	0.0616186953019524	subpool_P0A6P9	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0A763_2	0.09	subpool_P0A763	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0A786_2	0.09	subpool_P0A786	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0A799_2	0.0606993327732504	subpool_P0A799	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0A7D4_2	0.09	subpool_P0A7D4	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0A7E1_2	0.09	subpool_P0A7E1	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0A9P4_2	0.09	subpool_P0A9P4	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AAC8_2	0.09	subpool_P0AAC8	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AAI9_2	0.09	subpool_P0AAI9	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0ABA6_2	0.09	subpool_P0ABA6	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0ABB4_2	0.09	subpool_P0ABB4	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0ABQ0_2	0.09	subpool_P0ABQ0	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0ACB4_2	0.09	subpool_P0ACB4	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AD68_2	0.09	subpool_P0AD68	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0ADC6_2	0.09	subpool_P0ADC6	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0ADF8_2	0.09	subpool_P0ADF8	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0ADV1_2	0.09	subpool_P0ADV1	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AEN1_2	0.09	subpool_P0AEN1	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AEW6_2	0.09	subpool_P0AEW6	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AF98_2	0.09	subpool_P0AF98	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AFG3_2	0.0849120242857743	subpool_P0AFG3	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AG07_2	0.0794625671888694	subpool_P0AG07	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AGE9_2	0.09	subpool_P0AGE9	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AGG2_2	0.09	subpool_P0AGG2	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P0AGG4_2	0.09	subpool_P0AGG4	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P28305_2	0.09	subpool_P28305	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P33602_2	0.09	subpool_P33602	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P33607_2	0.09	subpool_P33607	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P45568_2	0.09	subpool_P45568	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P46022_2	0.09	subpool_P46022	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P61889_2	0.088339701202969	subpool_P61889	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P62620_2	0.09	subpool_P62620	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P68066_2	0.09	subpool_P68066	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P69441_2	0.09	subpool_P69441	0
usage_prot_P05459_2	0.09	subpool_P05459	0	0.000263031398958447	usage_prot_P76461_2	0.09	subpool_P76461	0
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P00935_2	0.09	subpool_P00935	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P05041_2	0.09	subpool_P05041	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P05459_2	0.09	subpool_P05459	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0A6E6_2	0.09	subpool_P0A6E6	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0A6P9_2	0.0616189004662745	subpool_P0A6P9	0.0186752305693434
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0A763_2	0.09	subpool_P0A763	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0A786_2	0.09	subpool_P0A786	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0A799_2	0.0606996273523102	subpool_P0A799	0.0183966206423636
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0A7D4_2	0.09	subpool_P0A7D4	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0A7E1_2	0.09	subpool_P0A7E1	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0A9P4_2	0.09	subpool_P0A9P4	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AAC8_2	0.09	subpool_P0AAC8	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AAI9_2	0.09	subpool_P0AAI9	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0ABA6_2	0.09	subpool_P0ABA6	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0ABB4_2	0.09	subpool_P0ABB4	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0ABQ0_2	0.09	subpool_P0ABQ0	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0ACB4_2	0.09	subpool_P0ACB4	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AD68_2	0.09	subpool_P0AD68	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0ADC6_2	0.09	subpool_P0ADC6	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0ADF8_2	0.09	subpool_P0ADF8	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0ADV1_2	0.09	subpool_P0ADV1	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AEN1_2	0.09	subpool_P0AEN1	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AEW6_2	0.09	subpool_P0AEW6	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AF98_2	0.09	subpool_P0AF98	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AFG3_2	0.0849120156995231	subpool_P0AFG3	0.0257348225836035
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AG07_2	0.0794623802507011	subpool_P0AG07	0.0240831670403168
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AGE9_2	0.09	subpool_P0AGE9	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AGG2_2	0.09	subpool_P0AGG2	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P0AGG4_2	0.09	subpool_P0AGG4	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P28305_2	0.09	subpool_P28305	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P33602_2	0.09	subpool_P33602	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P33607_2	0.09	subpool_P33607	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P45568_2	0.09	subpool_P45568	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P46022_2	0.09	subpool_P46022	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P61889_2	0.0883397611959788	subpool_P61889	0.0267736911287243
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P62620_2	0.09	subpool_P62620	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P68066_2	0.09	subpool_P68066	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P69441_2	0.09	subpool_P69441	0.0272768702219537
usage_prot_P06986_2	0.09	subpool_P06986	0.0272768702219537	0.0272768702219537	usage_prot_P76461_2	0.09	subpool_P76461	0.0272768702219537
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P00935_2	0.09	subpool_P00935	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P05041_2	0.09	subpool_P05041	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P05459_2	0.09	subpool_P05459	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P06986_2	0.09	subpool_P06986	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0A6E6_2	0.09	subpool_P0A6E6	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0A6P9_2	0.0616189004659709	subpool_P0A6P9	0.220200160833025
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0A763_2	0.09	subpool_P0A763	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0A786_2	0.09	subpool_P0A786	0.321622332192
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0A799_2	0.0606996254458874	subpool_P0A799	0.216915056656524
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0A7D4_2	0.09	subpool_P0A7D4	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0A7E1_2	0.09	subpool_P0A7E1	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0A9P4_2	0.09	subpool_P0A9P4	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0AAC8_2	0.09	subpool_P0AAC8	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0AAI9_2	0.09	subpool_P0AAI9	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0ABA6_2	0.09	subpool_P0ABA6	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0ABB4_2	0.09	subpool_P0ABB4	0.321622332191964
usage_prot_P0A6C5_2	0.09	subpool_P0A6C5	0.321622332191964	0.321622332191964	usage_prot_P0ABQ0_2	0.09	subpool_P0ABQ0	0.321622332191964
